Time,from_ingress_queue_size,to_ingress_queue_size
6.68547e+06,0,0
6.68647e+06,0,0
6.6915e+06,256,0
6.69169e+06,0,0
6.69269e+06,0,0
6.69651e+06,256,0
6.6967e+06,0,0
6.6977e+06,0,0
6.70273e+06,256,0
6.70292e+06,0,0
6.70392e+06,0,0
6.70774e+06,256,0
6.70793e+06,0,0
6.70893e+06,0,0
6.71395e+06,256,0
6.71414e+06,0,0
6.71514e+06,0,0
6.71896e+06,256,0
6.71915e+06,0,0
6.72015e+06,0,0
6.72518e+06,256,0
6.72537e+06,0,0
6.72637e+06,0,0
6.73019e+06,256,0
6.73038e+06,0,0
6.73138e+06,0,0
6.73641e+06,256,0
6.7366e+06,0,0
6.7376e+06,0,0
6.74142e+06,256,0
6.74161e+06,0,0
6.74261e+06,0,0
6.74763e+06,256,0
6.74783e+06,0,0
6.74883e+06,0,0
6.75264e+06,256,0
6.75283e+06,0,0
6.75383e+06,0,0
6.75886e+06,256,0
6.75905e+06,0,0
6.76005e+06,0,0
6.76387e+06,256,0
6.76406e+06,0,0
6.76506e+06,0,0
6.77009e+06,256,0
6.77028e+06,0,0
6.77128e+06,0,0
6.7751e+06,256,0
6.77529e+06,0,0
6.77629e+06,0,0
6.78132e+06,256,0
6.78151e+06,0,0
6.78251e+06,0,0
6.78632e+06,256,0
6.78651e+06,0,0
6.78751e+06,0,0
6.79254e+06,256,0
6.79273e+06,0,0
6.79373e+06,0,0
6.79755e+06,256,0
6.79774e+06,0,0
6.79874e+06,0,0
6.80377e+06,256,0
6.80396e+06,0,0
6.80496e+06,0,0
6.80878e+06,256,0
6.80897e+06,0,0
6.80997e+06,0,0
6.815e+06,256,0
6.81519e+06,0,0
6.81619e+06,0,0
6.82e+06,256,0
6.8202e+06,0,0
6.8212e+06,0,0
6.82622e+06,256,0
6.82641e+06,0,0
6.82741e+06,0,0
6.83123e+06,256,0
6.83142e+06,0,0
6.83242e+06,0,0
6.83745e+06,256,0
6.83764e+06,0,0
6.83864e+06,0,0
6.84246e+06,256,0
6.84265e+06,0,0
6.84365e+06,0,0
6.84868e+06,256,0
6.84887e+06,0,0
6.84987e+06,0,0
6.85369e+06,256,0
6.85388e+06,0,0
6.85488e+06,0,0
6.8599e+06,256,0
6.86009e+06,0,0
6.86109e+06,0,0
6.86491e+06,256,0
6.8651e+06,0,0
6.8661e+06,0,0
6.87113e+06,256,0
6.87132e+06,0,0
6.87232e+06,0,0
6.87614e+06,256,0
6.87633e+06,0,0
6.87733e+06,0,0
6.88236e+06,256,0
6.88255e+06,0,0
6.88355e+06,0,0
6.88737e+06,256,0
6.88756e+06,0,0
6.88856e+06,0,0
6.89358e+06,256,0
6.89377e+06,0,0
6.89477e+06,0,0
6.89859e+06,256,0
6.89878e+06,0,0
6.89978e+06,0,0
6.90481e+06,256,0
6.905e+06,0,0
6.906e+06,0,0
6.90982e+06,256,0
6.91001e+06,0,0
6.91101e+06,0,0
6.91604e+06,256,0
6.91623e+06,0,0
6.91723e+06,0,0
6.92105e+06,256,0
6.92124e+06,0,0
6.92224e+06,0,0
6.92726e+06,256,0
6.92745e+06,0,0
6.92845e+06,0,0
6.93227e+06,256,0
6.93246e+06,0,0
6.93346e+06,0,0
6.93849e+06,256,0
6.93868e+06,0,0
6.93968e+06,0,0
6.9435e+06,256,0
6.94369e+06,0,0
6.94469e+06,0,0
6.94972e+06,256,0
6.94991e+06,0,0
6.95091e+06,0,0
6.95473e+06,256,0
6.95492e+06,0,0
6.95592e+06,0,0
6.96094e+06,256,0
6.96114e+06,0,0
6.96214e+06,0,0
6.96595e+06,256,0
6.96614e+06,0,0
6.96714e+06,0,0
6.97217e+06,256,0
6.97236e+06,0,0
6.97336e+06,0,0
6.97718e+06,256,0
6.97737e+06,0,0
6.97837e+06,0,0
6.9834e+06,256,0
6.98359e+06,0,0
6.98459e+06,0,0
6.98841e+06,256,0
6.9886e+06,0,0
6.9896e+06,0,0
6.99463e+06,256,0
6.99482e+06,0,0
6.99582e+06,0,0
6.99963e+06,256,0
6.99982e+06,0,0
7.00082e+06,0,0
7.00585e+06,256,0
7.00604e+06,0,0
7.00704e+06,0,0
7.01086e+06,256,0
7.01105e+06,0,0
7.01205e+06,0,0
7.01708e+06,256,0
7.01727e+06,0,0
7.01827e+06,0,0
7.02209e+06,256,0
7.02228e+06,0,0
7.02328e+06,0,0
7.02831e+06,256,0
7.0285e+06,0,0
7.0295e+06,0,0
7.03331e+06,256,0
7.03351e+06,0,0
7.03451e+06,0,0
7.03953e+06,256,0
7.03972e+06,0,0
7.04072e+06,0,0
7.04454e+06,256,0
7.04473e+06,0,0
7.04573e+06,0,0
7.05076e+06,256,0
7.05095e+06,0,0
7.05195e+06,0,0
7.05577e+06,256,0
7.05596e+06,0,0
7.05696e+06,0,0
7.06199e+06,256,0
7.06218e+06,0,0
7.06318e+06,0,0
7.067e+06,256,0
7.06719e+06,0,0
7.06819e+06,0,0
7.07321e+06,256,0
7.0734e+06,0,0
7.0744e+06,0,0
7.07822e+06,256,0
7.07841e+06,0,0
7.07941e+06,0,0
7.08444e+06,256,0
7.08463e+06,0,0
7.08563e+06,0,0
7.08945e+06,256,0
7.08964e+06,0,0
7.09064e+06,0,0
7.09567e+06,256,0
7.09586e+06,0,0
7.09686e+06,0,0
7.10068e+06,256,0
7.10087e+06,0,0
7.10187e+06,0,0
7.10689e+06,256,0
7.10708e+06,0,0
7.10808e+06,0,0
7.1119e+06,256,0
7.11209e+06,0,0
7.11309e+06,0,0
7.11812e+06,256,0
7.11831e+06,0,0
7.11931e+06,0,0
7.12313e+06,256,0
7.12332e+06,0,0
7.12432e+06,0,0
7.12935e+06,256,0
7.12954e+06,0,0
7.13054e+06,0,0
7.13436e+06,256,0
7.13455e+06,0,0
7.13555e+06,0,0
7.14057e+06,256,0
7.14076e+06,0,0
7.14176e+06,0,0
7.14558e+06,256,0
7.14577e+06,0,0
7.14677e+06,0,0
7.1518e+06,256,0
7.15199e+06,0,0
7.15299e+06,0,0
7.15681e+06,256,0
7.157e+06,0,0
7.158e+06,0,0
7.16303e+06,256,0
7.16322e+06,0,0
7.16422e+06,0,0
7.16804e+06,256,0
7.16823e+06,0,0
7.16923e+06,0,0
7.17425e+06,256,0
7.17445e+06,0,0
7.17545e+06,0,0
7.17926e+06,256,0
7.17945e+06,0,0
7.18045e+06,0,0
7.18548e+06,256,0
7.18567e+06,0,0
7.18667e+06,0,0
7.19049e+06,256,0
7.19068e+06,0,0
7.19168e+06,0,0
7.19671e+06,256,0
7.1969e+06,0,0
7.1979e+06,0,0
7.20172e+06,256,0
7.20191e+06,0,0
7.20291e+06,0,0
7.20793e+06,256,0
7.20813e+06,0,0
7.20913e+06,0,0
7.21294e+06,256,0
7.21313e+06,0,0
7.21413e+06,0,0
7.21916e+06,256,0
7.21935e+06,0,0
7.22035e+06,0,0
7.22417e+06,256,0
7.22436e+06,0,0
7.22536e+06,0,0
7.23039e+06,256,0
7.23058e+06,0,0
7.23158e+06,0,0
7.2354e+06,256,0
7.23559e+06,0,0
7.23659e+06,0,0
7.24162e+06,256,0
7.24181e+06,0,0
7.24281e+06,0,0
7.24662e+06,256,0
7.24682e+06,0,0
7.24782e+06,0,0
7.25284e+06,256,0
7.25303e+06,0,0
7.25403e+06,0,0
7.25785e+06,256,0
7.25804e+06,0,0
7.25904e+06,0,0
7.26407e+06,256,0
7.26426e+06,0,0
7.26526e+06,0,0
7.26908e+06,256,0
7.26927e+06,0,0
7.27027e+06,0,0
7.2753e+06,256,0
7.27549e+06,0,0
7.27649e+06,0,0
7.28031e+06,256,0
7.2805e+06,0,0
7.2815e+06,0,0
7.28652e+06,256,0
7.28671e+06,0,0
7.28771e+06,0,0
7.29153e+06,256,0
7.29172e+06,0,0
7.29272e+06,0,0
7.29775e+06,256,0
7.29794e+06,0,0
7.29894e+06,0,0
7.30276e+06,256,0
7.30295e+06,0,0
7.30395e+06,0,0
7.30898e+06,256,0
7.30917e+06,0,0
7.31017e+06,0,0
7.31399e+06,256,0
7.31418e+06,0,0
7.31518e+06,0,0
7.3202e+06,256,0
7.32039e+06,0,0
7.32139e+06,0,0
7.32521e+06,256,0
7.3254e+06,0,0
7.3264e+06,0,0
7.33143e+06,256,0
7.33162e+06,0,0
7.33262e+06,0,0
7.33644e+06,256,0
7.33663e+06,0,0
7.33763e+06,0,0
7.34266e+06,256,0
7.34285e+06,0,0
7.34385e+06,0,0
7.34767e+06,256,0
7.34786e+06,0,0
7.34886e+06,0,0
7.35388e+06,256,0
7.35407e+06,0,0
7.35507e+06,0,0
7.35889e+06,256,0
7.35908e+06,0,0
7.36008e+06,0,0
7.36511e+06,256,0
7.3653e+06,0,0
7.3663e+06,0,0
7.37012e+06,256,0
7.37031e+06,0,0
7.37131e+06,0,0
7.37634e+06,256,0
7.37653e+06,0,0
7.37753e+06,0,0
7.38135e+06,256,0
7.38154e+06,0,0
7.38254e+06,0,0
7.38756e+06,256,0
7.38776e+06,0,0
7.38876e+06,0,0
7.39257e+06,256,0
7.39276e+06,0,0
7.39376e+06,0,0
7.39879e+06,256,0
7.39898e+06,0,0
7.39998e+06,0,0
7.4038e+06,256,0
7.40399e+06,0,0
7.40499e+06,0,0
7.41002e+06,256,0
7.41021e+06,0,0
7.41121e+06,0,0
7.41503e+06,256,0
7.41522e+06,0,0
7.41622e+06,0,0
7.42124e+06,256,0
7.42144e+06,0,0
7.42244e+06,0,0
7.42625e+06,256,0
7.42644e+06,0,0
7.42744e+06,0,0
7.43247e+06,256,0
7.43266e+06,0,0
7.43366e+06,0,0
7.43748e+06,256,0
7.43767e+06,0,0
7.43867e+06,0,0
7.4437e+06,256,0
7.44389e+06,0,0
7.44489e+06,0,0
7.44871e+06,256,0
7.4489e+06,0,0
7.4499e+06,0,0
7.45493e+06,256,0
7.45512e+06,0,0
7.45612e+06,0,0
7.45993e+06,256,0
7.46013e+06,0,0
7.46113e+06,0,0
7.46615e+06,256,0
7.46634e+06,0,0
7.46734e+06,0,0
7.47116e+06,256,0
7.47135e+06,0,0
7.47235e+06,0,0
7.47738e+06,256,0
7.47757e+06,0,0
7.47857e+06,0,0
7.48239e+06,256,0
7.48258e+06,0,0
7.48358e+06,0,0
7.48861e+06,256,0
7.4888e+06,0,0
7.4898e+06,0,0
7.49362e+06,256,0
7.49381e+06,0,0
7.49481e+06,0,0
7.49983e+06,256,0
7.50002e+06,0,0
7.50102e+06,0,0
7.50484e+06,256,0
7.50503e+06,0,0
7.50603e+06,0,0
7.51106e+06,256,0
7.51125e+06,0,0
7.51225e+06,0,0
7.51607e+06,256,0
7.51626e+06,0,0
7.51726e+06,0,0
7.52229e+06,256,0
7.52248e+06,0,0
7.52348e+06,0,0
7.5273e+06,256,0
7.52749e+06,0,0
7.52849e+06,0,0
7.53351e+06,256,0
7.5337e+06,0,0
7.5347e+06,0,0
7.53852e+06,256,0
7.53871e+06,0,0
7.53971e+06,0,0
7.54474e+06,256,0
7.54493e+06,0,0
7.54593e+06,0,0
7.54975e+06,256,0
7.54994e+06,0,0
7.55094e+06,0,0
7.55597e+06,256,0
7.55616e+06,0,0
7.55716e+06,0,0
7.56098e+06,256,0
7.56117e+06,0,0
7.56217e+06,0,0
7.56719e+06,256,0
7.56738e+06,0,0
7.56838e+06,0,0
7.5722e+06,256,0
7.57239e+06,0,0
7.57339e+06,0,0
7.57842e+06,256,0
7.57861e+06,0,0
7.57961e+06,0,0
7.58343e+06,256,0
7.58362e+06,0,0
7.58462e+06,0,0
7.58965e+06,256,0
7.58984e+06,0,0
7.59084e+06,0,0
7.59466e+06,256,0
7.59485e+06,0,0
7.59585e+06,0,0
7.60087e+06,256,0
7.60107e+06,0,0
7.60207e+06,0,0
7.60588e+06,256,0
7.60607e+06,0,0
7.60707e+06,0,0
7.6121e+06,256,0
7.61229e+06,0,0
7.61329e+06,0,0
7.61711e+06,256,0
7.6173e+06,0,0
7.6183e+06,0,0
7.62333e+06,256,0
7.62352e+06,0,0
7.62452e+06,0,0
7.62834e+06,256,0
7.62853e+06,0,0
7.62953e+06,0,0
7.63455e+06,256,0
7.63475e+06,0,0
7.63575e+06,0,0
7.63956e+06,256,0
7.63975e+06,0,0
7.64075e+06,0,0
7.64578e+06,256,0
7.64597e+06,0,0
7.64697e+06,0,0
7.65079e+06,256,0
7.65098e+06,0,0
7.65198e+06,0,0
7.65701e+06,256,0
7.6572e+06,0,0
7.6582e+06,0,0
7.66202e+06,256,0
7.66221e+06,0,0
7.66321e+06,0,0
7.66824e+06,256,0
7.66843e+06,0,0
7.66943e+06,0,0
7.67324e+06,256,0
7.67344e+06,0,0
7.67444e+06,0,0
7.67946e+06,256,0
7.67965e+06,0,0
7.68065e+06,0,0
7.68447e+06,256,0
7.68466e+06,0,0
7.68566e+06,0,0
7.69069e+06,256,0
7.69088e+06,0,0
7.69188e+06,0,0
7.6957e+06,256,0
7.69589e+06,0,0
7.69689e+06,0,0
7.70192e+06,256,0
7.70211e+06,0,0
7.70311e+06,0,0
7.70692e+06,256,0
7.70712e+06,0,0
7.70812e+06,0,0
7.71314e+06,256,0
7.71333e+06,0,0
7.71433e+06,0,0
7.71815e+06,256,0
7.71834e+06,0,0
7.71934e+06,0,0
7.72437e+06,256,0
7.72456e+06,0,0
7.72556e+06,0,0
7.72938e+06,256,0
7.72957e+06,0,0
7.73057e+06,0,0
7.7356e+06,256,0
7.73579e+06,0,0
7.73679e+06,0,0
7.74061e+06,256,0
7.7408e+06,0,0
7.7418e+06,0,0
7.74682e+06,256,0
7.74701e+06,0,0
7.74801e+06,0,0
7.75183e+06,256,0
7.75202e+06,0,0
7.75302e+06,0,0
7.75805e+06,256,0
7.75824e+06,0,0
7.75924e+06,0,0
7.76306e+06,256,0
7.76325e+06,0,0
7.76425e+06,0,0
7.76928e+06,256,0
7.76947e+06,0,0
7.77047e+06,0,0
7.77429e+06,256,0
7.77448e+06,0,0
7.77548e+06,0,0
7.7805e+06,256,0
7.78069e+06,0,0
7.78169e+06,0,0
7.78551e+06,256,0
7.7857e+06,0,0
7.7867e+06,0,0
7.79173e+06,256,0
7.79192e+06,0,0
7.79292e+06,0,0
7.79674e+06,256,0
7.79693e+06,0,0
7.79793e+06,0,0
7.80296e+06,256,0
7.80315e+06,0,0
7.80415e+06,0,0
7.80797e+06,256,0
7.80816e+06,0,0
7.80916e+06,0,0
7.81418e+06,256,0
7.81437e+06,0,0
7.81537e+06,0,0
7.81919e+06,256,0
7.81938e+06,0,0
7.82038e+06,0,0
7.82541e+06,256,0
7.8256e+06,0,0
7.8266e+06,0,0
7.83042e+06,256,0
7.83061e+06,0,0
7.83161e+06,0,0
7.83664e+06,256,0
7.83683e+06,0,0
7.83783e+06,0,0
7.84165e+06,256,0
7.84184e+06,0,0
7.84284e+06,0,0
7.84786e+06,256,0
7.84806e+06,0,0
7.84906e+06,0,0
7.85287e+06,256,0
7.85306e+06,0,0
7.85406e+06,0,0
7.85909e+06,256,0
7.85928e+06,0,0
7.86028e+06,0,0
7.8641e+06,256,0
7.86429e+06,0,0
7.86529e+06,0,0
7.87032e+06,256,0
7.87051e+06,0,0
7.87151e+06,0,0
7.87533e+06,256,0
7.87552e+06,0,0
7.87652e+06,0,0
7.88155e+06,256,0
7.88174e+06,0,0
7.88274e+06,0,0
7.88655e+06,256,0
7.88675e+06,0,0
7.88775e+06,0,0
7.89277e+06,256,0
7.89296e+06,0,0
7.89396e+06,0,0
7.89778e+06,256,0
7.89797e+06,0,0
7.89897e+06,0,0
7.904e+06,256,0
7.90419e+06,0,0
7.90519e+06,0,0
7.90901e+06,256,0
7.9092e+06,0,0
7.9102e+06,0,0
7.91523e+06,256,0
7.91542e+06,0,0
7.91642e+06,0,0
7.92023e+06,256,0
7.92043e+06,0,0
7.92143e+06,0,0
7.92645e+06,256,0
7.92664e+06,0,0
7.92764e+06,0,0
7.93146e+06,256,0
7.93165e+06,0,0
7.93265e+06,0,0
7.93768e+06,256,0
7.93787e+06,0,0
7.93887e+06,0,0
7.94269e+06,256,0
7.94288e+06,0,0
7.94388e+06,0,0
7.94891e+06,256,0
7.9491e+06,0,0
7.9501e+06,0,0
7.95392e+06,256,0
7.95411e+06,0,0
7.95511e+06,0,0
7.96013e+06,256,0
7.96032e+06,0,0
7.96132e+06,0,0
7.96514e+06,256,0
7.96533e+06,0,0
7.96633e+06,0,0
7.97136e+06,256,0
7.97155e+06,0,0
7.97255e+06,0,0
7.97637e+06,256,0
7.97656e+06,0,0
7.97756e+06,0,0
7.98259e+06,256,0
7.98278e+06,0,0
7.98378e+06,0,0
7.9876e+06,256,0
7.98779e+06,0,0
7.98879e+06,0,0
7.99381e+06,256,0
7.994e+06,0,0
7.995e+06,0,0
7.99882e+06,256,0
7.99901e+06,0,0
8.00001e+06,0,0
8.00504e+06,256,0
8.00523e+06,0,0
8.00623e+06,0,0
8.01005e+06,256,0
8.01024e+06,0,0
8.01124e+06,0,0
8.01627e+06,256,0
8.01646e+06,0,0
8.01746e+06,0,0
8.02128e+06,256,0
8.02147e+06,0,0
8.02247e+06,0,0
8.02749e+06,256,0
8.02768e+06,0,0
8.02868e+06,0,0
8.0325e+06,256,0
8.03269e+06,0,0
8.03369e+06,0,0
8.03872e+06,256,0
8.03891e+06,0,0
8.03991e+06,0,0
8.04373e+06,256,0
8.04392e+06,0,0
8.04492e+06,0,0
8.04995e+06,256,0
8.05014e+06,0,0
8.05114e+06,0,0
8.05496e+06,256,0
8.05515e+06,0,0
8.05615e+06,0,0
8.06117e+06,256,0
8.06137e+06,0,0
8.06237e+06,0,0
8.06618e+06,256,0
8.06637e+06,0,0
8.06737e+06,0,0
8.0724e+06,256,0
8.07259e+06,0,0
8.07359e+06,0,0
8.07741e+06,256,0
8.0776e+06,0,0
8.0786e+06,0,0
8.08363e+06,256,0
8.08382e+06,0,0
8.08482e+06,0,0
8.08864e+06,256,0
8.08883e+06,0,0
8.08983e+06,0,0
8.09486e+06,256,0
8.09505e+06,0,0
8.09605e+06,0,0
8.09986e+06,256,0
8.10006e+06,0,0
8.10106e+06,0,0
8.10608e+06,256,0
8.10627e+06,0,0
8.10727e+06,0,0
8.11109e+06,256,0
8.11128e+06,0,0
8.11228e+06,0,0
8.11731e+06,256,0
8.1175e+06,0,0
8.1185e+06,0,0
8.12232e+06,256,0
8.12251e+06,0,0
8.12351e+06,0,0
8.12854e+06,256,0
8.12873e+06,0,0
8.12973e+06,0,0
8.13354e+06,256,0
8.13374e+06,0,0
8.13474e+06,0,0
8.13976e+06,256,0
8.13995e+06,0,0
8.14095e+06,0,0
8.14477e+06,256,0
8.14496e+06,0,0
8.14596e+06,0,0
8.15099e+06,256,0
8.15118e+06,0,0
8.15218e+06,0,0
8.156e+06,256,0
8.15619e+06,0,0
8.15719e+06,0,0
8.16222e+06,256,0
8.16241e+06,0,0
8.16341e+06,0,0
8.16723e+06,256,0
8.16742e+06,0,0
8.16842e+06,0,0
8.17344e+06,256,0
8.17363e+06,0,0
8.17463e+06,0,0
8.17845e+06,256,0
8.17864e+06,0,0
8.17964e+06,0,0
8.18467e+06,256,0
8.18486e+06,0,0
8.18586e+06,0,0
8.18968e+06,256,0
8.18987e+06,0,0
8.19087e+06,0,0
8.1959e+06,256,0
8.19609e+06,0,0
8.19709e+06,0,0
8.20091e+06,256,0
8.2011e+06,0,0
8.2021e+06,0,0
8.20712e+06,256,0
8.20731e+06,0,0
8.20831e+06,0,0
8.21213e+06,256,0
8.21232e+06,0,0
8.21332e+06,0,0
8.21835e+06,256,0
8.21854e+06,0,0
8.21954e+06,0,0
8.22336e+06,256,0
8.22355e+06,0,0
8.22455e+06,0,0
8.22958e+06,256,0
8.22977e+06,0,0
8.23077e+06,0,0
8.23459e+06,256,0
8.23478e+06,0,0
8.23578e+06,0,0
8.2408e+06,256,0
8.24099e+06,0,0
8.24199e+06,0,0
8.24581e+06,256,0
8.246e+06,0,0
8.247e+06,0,0
8.25203e+06,256,0
8.25222e+06,0,0
8.25322e+06,0,0
8.25704e+06,256,0
8.25723e+06,0,0
8.25823e+06,0,0
8.26326e+06,256,0
8.26345e+06,0,0
8.26445e+06,0,0
8.26827e+06,256,0
8.26846e+06,0,0
8.26946e+06,0,0
8.27448e+06,256,0
8.27468e+06,0,0
8.27568e+06,0,0
8.27949e+06,256,0
8.27968e+06,0,0
8.28068e+06,0,0
8.28571e+06,256,0
8.2859e+06,0,0
8.2869e+06,0,0
8.29072e+06,256,0
8.29091e+06,0,0
8.29191e+06,0,0
8.29694e+06,256,0
8.29713e+06,0,0
8.29813e+06,0,0
8.30195e+06,256,0
8.30214e+06,0,0
8.30314e+06,0,0
8.30817e+06,256,0
8.30836e+06,0,0
8.30936e+06,0,0
8.31317e+06,256,0
8.31336e+06,0,0
8.31436e+06,0,0
8.31939e+06,256,0
8.31958e+06,0,0
8.32058e+06,0,0
8.3244e+06,256,0
8.32459e+06,0,0
8.32559e+06,0,0
8.33062e+06,256,0
8.33081e+06,0,0
8.33181e+06,0,0
8.33563e+06,256,0
8.33582e+06,0,0
8.33682e+06,0,0
8.34185e+06,256,0
8.34204e+06,0,0
8.34304e+06,0,0
8.34685e+06,256,0
8.34705e+06,0,0
8.34805e+06,0,0
8.35307e+06,256,0
8.35326e+06,0,0
8.35426e+06,0,0
8.35808e+06,256,0
8.35827e+06,0,0
8.35927e+06,0,0
8.3643e+06,256,0
8.36449e+06,0,0
8.36549e+06,0,0
8.36931e+06,256,0
8.3695e+06,0,0
8.3705e+06,0,0
8.37553e+06,256,0
8.37572e+06,0,0
8.37672e+06,0,0
8.38054e+06,256,0
8.38073e+06,0,0
8.38173e+06,0,0
8.38675e+06,256,0
8.38694e+06,0,0
8.38794e+06,0,0
8.39176e+06,256,0
8.39195e+06,0,0
8.39295e+06,0,0
8.39798e+06,256,0
8.39817e+06,0,0
8.39917e+06,0,0
8.40299e+06,256,0
8.40318e+06,0,0
8.40418e+06,0,0
8.40921e+06,256,0
8.4094e+06,0,0
8.4104e+06,0,0
8.41422e+06,256,0
8.41441e+06,0,0
8.41541e+06,0,0
8.42043e+06,256,0
8.42062e+06,0,0
8.42162e+06,0,0
8.42544e+06,256,0
8.42563e+06,0,0
8.42663e+06,0,0
8.43166e+06,256,0
8.43185e+06,0,0
8.43285e+06,0,0
8.43667e+06,256,0
8.43686e+06,0,0
8.43786e+06,0,0
8.44289e+06,256,0
8.44308e+06,0,0
8.44408e+06,0,0
8.4479e+06,256,0
8.44809e+06,0,0
8.44909e+06,0,0
8.45411e+06,256,0
8.4543e+06,0,0
8.4553e+06,0,0
8.45912e+06,256,0
8.45931e+06,0,0
8.46031e+06,0,0
8.46534e+06,256,0
8.46553e+06,0,0
8.46653e+06,0,0
8.47035e+06,256,0
8.47054e+06,0,0
8.47154e+06,0,0
8.47657e+06,256,0
8.47676e+06,0,0
8.47776e+06,0,0
8.48158e+06,256,0
8.48177e+06,0,0
8.48277e+06,0,0
8.48779e+06,256,0
8.48799e+06,0,0
8.48899e+06,0,0
8.4928e+06,256,0
8.49299e+06,0,0
8.49399e+06,0,0
8.49902e+06,256,0
8.49921e+06,0,0
8.50021e+06,0,0
8.50403e+06,256,0
8.50422e+06,0,0
8.50522e+06,0,0
8.51025e+06,256,0
8.51044e+06,0,0
8.51144e+06,0,0
8.51526e+06,256,0
8.51545e+06,0,0
8.51645e+06,0,0
8.52148e+06,256,0
8.52167e+06,0,0
8.52267e+06,0,0
8.52648e+06,256,0
8.52667e+06,0,0
8.52767e+06,0,0
8.5327e+06,256,0
8.53289e+06,0,0
8.53389e+06,0,0
8.53771e+06,256,0
8.5379e+06,0,0
8.5389e+06,0,0
8.54393e+06,256,0
8.54412e+06,0,0
8.54512e+06,0,0
8.54894e+06,256,0
8.54913e+06,0,0
8.55013e+06,0,0
8.55516e+06,256,0
8.55535e+06,0,0
8.55635e+06,0,0
8.56016e+06,256,0
8.56036e+06,0,0
8.56136e+06,0,0
8.56638e+06,256,0
8.56657e+06,0,0
8.56757e+06,0,0
8.57139e+06,256,0
8.57158e+06,0,0
8.57258e+06,0,0
8.57761e+06,256,0
8.5778e+06,0,0
8.5788e+06,0,0
8.58262e+06,256,0
8.58281e+06,0,0
8.58381e+06,0,0
8.58884e+06,256,0
8.58903e+06,0,0
8.59003e+06,0,0
8.59385e+06,256,0
8.59404e+06,0,0
8.59504e+06,0,0
8.60006e+06,256,0
8.60025e+06,0,0
8.60125e+06,0,0
8.60507e+06,256,0
8.60526e+06,0,0
8.60626e+06,0,0
8.61129e+06,256,0
8.61148e+06,0,0
8.61248e+06,0,0
8.6163e+06,256,0
8.61649e+06,0,0
8.61749e+06,0,0
8.62252e+06,256,0
8.62271e+06,0,0
8.62371e+06,0,0
8.62753e+06,256,0
8.62772e+06,0,0
8.62872e+06,0,0
8.63374e+06,256,0
8.63393e+06,0,0
8.63493e+06,0,0
8.63875e+06,256,0
8.63894e+06,0,0
8.63994e+06,0,0
8.64497e+06,256,0
8.64516e+06,0,0
8.64616e+06,0,0
8.64998e+06,256,0
8.65017e+06,0,0
8.65117e+06,0,0
8.6562e+06,256,0
8.65639e+06,0,0
8.65739e+06,0,0
8.66121e+06,256,0
8.6614e+06,0,0
8.6624e+06,0,0
8.66742e+06,256,0
8.66761e+06,0,0
8.66861e+06,0,0
8.67243e+06,256,0
8.67262e+06,0,0
8.67362e+06,0,0
8.67865e+06,256,0
8.67884e+06,0,0
8.67984e+06,0,0
8.68366e+06,256,0
8.68385e+06,0,0
8.68485e+06,0,0
8.68988e+06,256,0
8.69007e+06,0,0
8.69107e+06,0,0
8.69489e+06,256,0
8.69508e+06,0,0
8.69608e+06,0,0
8.7011e+06,256,0
8.7013e+06,0,0
8.7023e+06,0,0
8.70611e+06,256,0
8.7063e+06,0,0
8.7073e+06,0,0
8.71233e+06,256,0
8.71252e+06,0,0
8.71352e+06,0,0
8.71734e+06,256,0
8.71753e+06,0,0
8.71853e+06,0,0
8.72356e+06,256,0
8.72375e+06,0,0
8.72475e+06,0,0
8.72857e+06,256,0
8.72876e+06,0,0
8.72976e+06,0,0
8.73478e+06,256,0
8.73498e+06,0,0
8.73598e+06,0,0
8.73979e+06,256,0
8.73998e+06,0,0
8.74098e+06,0,0
8.74601e+06,256,0
8.7462e+06,0,0
8.7472e+06,0,0
8.75102e+06,256,0
8.75121e+06,0,0
8.75221e+06,0,0
8.75724e+06,256,0
8.75743e+06,0,0
8.75843e+06,0,0
8.76225e+06,256,0
8.76244e+06,0,0
8.76344e+06,0,0
8.76847e+06,256,0
8.76866e+06,0,0
8.76966e+06,0,0
8.77347e+06,256,0
8.77367e+06,0,0
8.77467e+06,0,0
8.77969e+06,256,0
8.77988e+06,0,0
8.78088e+06,0,0
8.7847e+06,256,0
8.78489e+06,0,0
8.78589e+06,0,0
8.79092e+06,256,0
8.79111e+06,0,0
8.79211e+06,0,0
8.79593e+06,256,0
8.79612e+06,0,0
8.79712e+06,0,0
8.80215e+06,256,0
8.80234e+06,0,0
8.80334e+06,0,0
8.80716e+06,256,0
8.80735e+06,0,0
8.80835e+06,0,0
8.81337e+06,256,0
8.81356e+06,0,0
8.81456e+06,0,0
8.81838e+06,256,0
8.81857e+06,0,0
8.81957e+06,0,0
8.8246e+06,256,0
8.82479e+06,0,0
8.82579e+06,0,0
8.82961e+06,256,0
8.8298e+06,0,0
8.8308e+06,0,0
8.83583e+06,256,0
8.83602e+06,0,0
8.83702e+06,0,0
8.84084e+06,256,0
8.84103e+06,0,0
8.84203e+06,0,0
8.84705e+06,256,0
8.84724e+06,0,0
8.84824e+06,0,0
8.85206e+06,256,0
8.85225e+06,0,0
8.85325e+06,0,0
8.85828e+06,256,0
8.85847e+06,0,0
8.85947e+06,0,0
8.86329e+06,256,0
8.86348e+06,0,0
